sample_id,height,width,bbox,dice,iou,infer_ms
specimen08_foot_record05_688786,811,950,"[193, 258, 939, 810]",0.03199104163012515,0.01625553658895827,38.00415625005371
specimen08_foot_record05_688832,811,950,"[209, 280, 949, 810]",0.02891443939800132,0.014669296947831952,38.00415625005371
specimen08_foot_record05_688874,811,950,"[227, 292, 949, 810]",0.018837958265373732,0.009508539871344694,38.00415625005371
specimen08_foot_record05_690345,811,950,"[0, 206, 446, 810]",0.024429427515022972,0.012365757951302302,38.00415625005371
specimen08_foot_record05_690441,811,950,"[0, 196, 416, 810]",0.02920398581802861,0.014818370652222987,38.00415625005371
specimen08_foot_record05_690489,811,950,"[0, 194, 417, 810]",0.025176949962281765,0.012748965008203772,38.00415625005371
specimen08_foot_record05_690534,811,950,"[0, 194, 423, 810]",0.024696296425166537,0.012502531322406274,38.00415625005371
specimen08_foot_record05_690576,811,950,"[0, 192, 420, 810]",0.02414679441740099,0.012220945538473868,38.00415625005371
specimen08_foot_record05_690621,811,950,"[0, 189, 427, 810]",0.025547088083031202,0.01293881861090822,38.00415625005371
specimen08_foot_record05_690667,811,950,"[0, 186, 395, 784]",0.030963583390709492,0.015725246688974237,38.00415625005371
specimen08_foot_record05_690716,811,950,"[0, 161, 427, 733]",0.03170668973745964,0.016108721993916882,38.00415625005371
specimen08_foot_record05_690760,811,950,"[0, 155, 411, 740]",0.030644743960716453,0.015560800351681944,38.00415625005371
specimen08_foot_record05_694250,811,950,"[0, 243, 606, 810]",0.01967107495231239,0.009933236193009011,38.00415625005371
specimen08_foot_record05_694300,811,950,"[0, 246, 610, 810]",0.020243261079970445,0.010225125482359577,38.00415625005371
specimen08_foot_record05_694346,811,950,"[0, 243, 638, 810]",0.018145888412353445,0.009156016230602596,38.00415625005371
specimen08_foot_record05_694390,811,950,"[0, 244, 650, 810]",0.01764372377823399,0.008900379810580672,36.60357812486836
specimen08_foot_record05_694573,811,950,"[0, 220, 792, 810]",0.0278807531551401,0.01413745806688203,36.60357812486836
specimen08_foot_record05_694622,811,950,"[0, 222, 790, 810]",0.027058161542809822,0.013714627068778197,36.60357812486836
specimen08_foot_record05_694664,811,950,"[0, 219, 803, 810]",0.027070624887997313,0.013721030884078342,36.60357812486836
specimen08_foot_record05_694711,811,950,"[0, 216, 831, 810]",0.023521246566841233,0.011900581539773981,36.60357812486836
specimen08_foot_record05_694755,811,950,"[0, 209, 834, 810]",0.789001408680619,0.6515295842095138,36.60357812486836
specimen08_foot_record05_694800,811,950,"[18, 203, 857, 810]",0.7453648472436291,0.594088923466001,36.60357812486836
specimen08_foot_record05_694845,811,950,"[56, 183, 882, 810]",0.5947542739395973,0.4232386285970039,36.60357812486836
specimen08_foot_record05_694893,811,950,"[71, 176, 895, 810]",0.5146036248129866,0.3464419554330793,36.60357812486836
specimen08_foot_record05_694940,811,950,"[105, 164, 916, 809]",0.41208772052159176,0.2595154189858433,36.60357812486836
specimen08_foot_record05_694985,811,950,"[129, 149, 928, 796]",0.4184281938951168,0.2645647780770957,36.60357812486836
specimen08_foot_record05_695031,811,950,"[140, 140, 930, 788]",0.46744340299862286,0.30500890075657977,36.60357812486836
specimen08_foot_record05_695077,811,950,"[148, 132, 926, 775]",0.5652342298906969,0.3939557533824117,36.60357812486836
specimen08_foot_record05_695121,811,950,"[150, 117, 915, 739]",0.7457618780410976,0.5945935345007319,36.60357812486836
specimen08_foot_record05_695167,811,950,"[177, 111, 916, 687]",0.8642121508587209,0.7608922313371452,36.60357812486836
specimen08_foot_record05_695261,811,950,"[168, 114, 896, 680]",0.9055574541069982,0.8274143375595092,36.60357812486836
specimen08_foot_record05_695305,811,950,"[191, 139, 890, 668]",0.913553652807397,0.8408640290135256,36.60357812486836
specimen08_foot_record05_695392,811,950,"[209, 152, 890, 662]",0.9127134945627742,0.8394415731258907,36.60357812486836
specimen08_foot_record05_695442,811,950,"[235, 158, 905, 657]",0.909862469065684,0.8346309004570078,36.60357812486836
specimen08_foot_record05_695486,811,950,"[274, 161, 944, 661]",0.858220414775319,0.7516515673263175,36.60357812486836
specimen08_foot_record05_695532,811,950,"[292, 159, 949, 654]",0.8551129266250903,0.7468971800898977,36.60357812486836
specimen08_foot_record05_695577,811,950,"[302, 155, 949, 650]",0.8594192831033741,0.7534927343342691,36.60357812486836
specimen08_foot_record05_695708,811,950,"[337, 126, 949, 711]",0.01878222802184586,0.00948014311578397,36.60357812486836
specimen08_foot_record05_695752,811,950,"[349, 117, 949, 716]",0.018143979613547752,0.009155044275139548,36.60357812486836
specimen08_foot_record05_695804,811,950,"[362, 117, 949, 740]",0.016223038782840614,0.008177854214482654,36.60357812486836
specimen08_foot_record05_695850,811,950,"[371, 117, 949, 746]",0.015871241757057522,0.007999098693149706,36.60357812486836
specimen08_foot_record05_695899,811,950,"[375, 118, 949, 800]",0.020158004346306806,0.010181622771218753,36.60357812486836
specimen08_foot_record05_695989,811,950,"[366, 171, 949, 810]",0.010484734792940062,0.005269994644602655,36.60357812486836
specimen08_foot_record05_696033,811,950,"[366, 174, 949, 810]",0.010419276230441912,0.005236920576289899,36.60357812486836
specimen08_foot_record05_696084,811,950,"[377, 195, 949, 810]",0.011794084905436,0.00593202384921728,36.60357812486836
specimen08_foot_record05_696128,811,950,"[376, 211, 949, 810]",0.012137398358754653,0.0061057531585915065,36.60357812486836
specimen08_foot_record05_696173,811,950,"[370, 215, 949, 810]",0.01151826618483708,0.005792492829591857,36.60357812486836
specimen08_foot_record05_696218,811,950,"[371, 221, 949, 810]",0.011479312785598642,0.005772790225151388,32.473768750151066
specimen08_foot_record05_696262,811,950,"[353, 230, 949, 810]",0.010236997818097712,0.005144832729794829,32.473768750151066
specimen08_foot_record05_696308,811,950,"[339, 241, 949, 810]",0.009329496367473126,0.004686610039436574,32.473768750151066
specimen08_foot_record05_696446,811,950,"[275, 250, 949, 810]",0.014140844732624442,0.0071207692122456,32.473768750151066
specimen08_foot_record05_696491,811,950,"[277, 254, 949, 810]",0.013623102258243697,0.00685826656249958,32.473768750151066
specimen08_foot_record05_696536,811,950,"[266, 257, 949, 810]",0.014240391368638791,0.007171256433458107,32.473768750151066
specimen08_foot_record05_696581,811,950,"[264, 255, 949, 810]",0.01467580897395557,0.007392147358276332,32.473768750151066
specimen08_foot_record05_696624,811,950,"[257, 255, 949, 810]",0.015492200107643565,0.007806570530256013,32.473768750151066
specimen08_foot_record05_696671,811,950,"[258, 255, 949, 810]",0.015915563746079987,0.008021616144617794,32.473768750151066
specimen08_foot_record05_696715,811,950,"[256, 258, 949, 810]",0.016511321447327046,0.008324384013845153,32.473768750151066
specimen08_foot_record05_696758,811,950,"[249, 252, 949, 810]",0.01727054842808536,0.008710491698426854,32.473768750151066
specimen08_foot_record05_696802,811,950,"[249, 252, 949, 810]",0.01787790868411674,0.009019579955494178,32.473768750151066
specimen08_foot_record05_696846,811,950,"[249, 254, 949, 810]",0.01850013003292086,0.009336427578613355,32.473768750151066
specimen08_foot_record05_696890,811,950,"[253, 252, 949, 810]",0.018473545223107936,0.0093228859895521,32.473768750151066
specimen08_foot_record05_696935,811,950,"[265, 246, 949, 810]",0.017834982094161504,0.00899772820784758,32.473768750151066
specimen08_foot_record05_696981,811,950,"[280, 231, 949, 810]",0.017255907240655982,0.00870304307234128,32.473768750151066
specimen08_foot_record05_697024,811,950,"[284, 223, 949, 810]",0.014531895244956261,0.0073191280233669545,32.473768750151066
specimen08_foot_record05_697069,811,950,"[285, 219, 949, 810]",0.012574651245485815,0.006327106199698563,32.473768750151066
specimen08_foot_record05_697118,811,950,"[287, 214, 949, 810]",0.012872293892817254,0.006477839271885921,32.473768750151066
specimen08_foot_record05_697160,811,950,"[290, 209, 949, 810]",0.012810762392524643,0.006446674604580912,32.473768750151066
specimen08_foot_record05_697208,811,950,"[281, 176, 949, 810]",0.0075796492184989775,0.0038042420192998822,32.473768750151066
specimen08_foot_record05_697296,811,950,"[280, 110, 949, 810]",0.006916276892171584,0.0034701386660431826,32.473768750151066
specimen08_foot_record05_697342,811,950,"[255, 110, 949, 810]",0.006629990749923359,0.003326021119612275,32.473768750151066
specimen08_foot_record05_697387,811,950,"[235, 113, 949, 810]",0.006925408821185818,0.003474736395657073,32.473768750151066
specimen08_foot_record05_697527,811,950,"[198, 146, 949, 800]",0.5685190212687727,0.39715443636050435,32.473768750151066
specimen08_foot_record05_697571,811,950,"[193, 151, 946, 808]",0.5522341616839631,0.3814388674388834,32.473768750151066
specimen08_foot_record05_697616,811,950,"[190, 148, 930, 779]",0.605288775501326,0.4339886027079948,32.473768750151066
specimen08_foot_record05_697671,811,950,"[199, 155, 882, 698]",0.8811070749759033,0.7874811389632583,32.473768750151066
specimen08_foot_record05_699244,811,950,"[148, 140, 785, 810]",0.022281213535617784,0.011266118160044036,32.473768750151066
specimen08_foot_record05_699288,811,950,"[157, 139, 775, 810]",0.02158123213289303,0.010908323598339717,32.473768750151066
specimen08_foot_record05_703793,811,950,"[0, 322, 546, 810]",0.039004153399582284,0.019889972468451363,32.473768750151066
specimen08_foot_record05_703838,811,950,"[3, 318, 539, 810]",0.03896610443605511,0.019870184051508217,32.473768750151066
specimen08_foot_record05_703881,811,950,"[0, 314, 529, 810]",0.038981895593923545,0.019878396587152132,35.86162187480113
specimen08_foot_record05_703969,811,950,"[18, 308, 533, 810]",0.03805245171451839,0.019395244153096222,35.86162187480113
specimen08_foot_record05_704013,811,950,"[37, 312, 535, 810]",0.04053268481042754,0.020685563110073284,35.86162187480113
specimen08_foot_record05_705166,811,950,"[0, 65, 791, 745]",0.02262358278117196,0.011441211993924744,35.86162187480113
specimen08_foot_record05_705211,811,950,"[0, 60, 796, 740]",0.023870690430748277,0.012079518437975077,35.86162187480113
specimen08_foot_record05_705253,811,950,"[0, 60, 790, 726]",0.026091038104301335,0.013217954124521614,35.86162187480113
specimen08_foot_record05_705297,811,950,"[0, 62, 783, 714]",0.02840023452360806,0.014404665196724613,35.86162187480113
specimen08_foot_record05_705385,811,950,"[0, 48, 798, 694]",0.02976284490911623,0.01510622456399906,35.86162187480113
specimen08_foot_record05_705516,811,950,"[0, 55, 764, 665]",0.03272795374892599,0.016636211453986666,35.86162187480113
specimen08_foot_record05_705566,811,950,"[0, 56, 762, 647]",0.03310305850059714,0.016830093027338205,35.86162187480113
specimen08_foot_record05_705655,811,950,"[0, 56, 764, 636]",0.03210083206146962,0.01631223417565763,35.86162187480113
specimen08_foot_record05_705741,811,950,"[0, 56, 758, 619]",0.026811190098510906,0.013587746881595255,35.86162187480113
specimen08_foot_record05_705785,811,950,"[0, 55, 754, 621]",0.02672742056242901,0.013544717967992755,35.86162187480113
specimen08_foot_record05_705832,811,950,"[0, 53, 758, 619]",0.027896387898765296,0.014145498100410974,35.86162187480113
specimen08_foot_record05_705876,811,950,"[0, 54, 759, 620]",0.027270051114645887,0.01382350946214437,35.86162187480113
specimen08_foot_record05_705966,811,950,"[0, 60, 760, 625]",0.02763385146807481,0.014010507880937875,35.86162187480113
specimen08_foot_record05_706011,811,950,"[0, 58, 757, 643]",0.03274968490174754,0.016647441685699833,35.86162187480113
specimen08_foot_record05_706102,811,950,"[0, 66, 756, 661]",0.03242092301380076,0.016477570529712132,35.86162187480113
specimen08_foot_record05_706193,811,950,"[0, 81, 762, 668]",0.032360258358886715,0.01644623132683949,35.86162187480113
specimen08_foot_record05_706238,811,950,"[0, 87, 747, 665]",0.02908693941562823,0.014758103742552351,35.86162187480113
specimen08_foot_record05_706285,811,950,"[0, 98, 750, 671]",0.02958560270449116,0.01501491399226785,35.86162187480113
specimen08_foot_record05_706330,811,950,"[0, 121, 692, 669]",0.025252287310756242,0.012787601752123703,35.86162187480113
specimen08_foot_record05_706374,811,950,"[0, 133, 647, 727]",0.029508247502546908,0.014975067754116651,35.86162187480113
specimen08_foot_record05_706419,811,950,"[0, 150, 547, 769]",0.03011604409273288,0.015288232589769808,35.86162187480113
specimen08_foot_record05_706464,811,950,"[0, 150, 533, 790]",0.035097116555467614,0.017862010815502455,35.86162187480113
specimen08_foot_record05_706653,811,950,"[0, 224, 436, 810]",0.028035889591606217,0.014217241299510767,35.86162187480113
specimen08_foot_record05_706740,811,950,"[0, 244, 344, 755]",0.07274939645190885,0.03774776166526482,35.86162187480113
specimen08_foot_record05_707279,811,950,"[0, 110, 260, 531]",0.05736027695755413,0.02952697624643814,35.86162187480113
specimen08_foot_record05_707370,811,950,"[0, 125, 320, 554]",0.0490678295557148,0.025150966445247034,35.86162187480113
specimen08_foot_record05_707416,811,950,"[0, 115, 245, 517]",0.05415129512077092,0.027829139534390784,35.86162187480113
specimen08_foot_record05_707464,811,950,"[0, 116, 259, 512]",0.0626517610290825,0.03233892584147817,35.86162187480113
specimen08_foot_record05_707512,811,950,"[0, 128, 291, 542]",0.044286008089488266,0.022644419517764736,35.86162187480113
specimen08_foot_record05_707650,811,950,"[0, 132, 327, 562]",0.03910347329888848,0.019941630150548798,38.109784374910305
specimen08_foot_record05_707741,811,950,"[0, 121, 359, 551]",0.03732824427488265,0.01901909688467823,38.109784374910305
specimen08_foot_record05_707871,811,950,"[44, 126, 483, 565]",0.8054744551857449,0.6743049227222723,38.109784374910305
specimen08_foot_record05_708419,811,950,"[0, 231, 784, 810]",0.04680332927461831,0.023962425277561403,38.109784374910305
specimen08_foot_record05_708464,811,950,"[0, 229, 797, 810]",0.026755359673647144,0.013559068717015394,38.109784374910305
specimen08_foot_record05_708510,811,950,"[0, 221, 795, 810]",0.025574792651941267,0.012953031878230528,38.109784374910305
specimen08_foot_record05_708554,811,950,"[0, 213, 837, 810]",0.016467027250156578,0.008301867161476555,38.109784374910305
specimen08_foot_record05_708598,811,950,"[0, 208, 856, 810]",0.015260311289213858,0.007688822557455011,38.109784374910305
specimen08_foot_record05_708727,811,950,"[0, 172, 929, 810]",0.014297195797378039,0.007200068291764452,38.109784374910305
specimen08_foot_record05_708822,811,950,"[0, 133, 949, 810]",0.01643956426152333,0.008287906919979325,38.109784374910305
specimen08_foot_record05_708950,811,950,"[0, 120, 949, 369]",0.04074192025131281,0.02079456538803327,38.109784374910305
specimen08_foot_record05_708997,811,950,"[0, 113, 949, 374]",0.036230972449415214,0.01844971172330672,38.109784374910305
specimen08_foot_record05_709041,811,950,"[0, 109, 949, 372]",0.035450563204055305,0.018045136732178207,38.109784374910305
specimen08_foot_record05_709084,811,950,"[0, 106, 949, 377]",0.026881067961214252,0.013623643017549095,38.109784374910305
specimen08_foot_record05_709128,811,950,"[0, 102, 949, 374]",0.02862628906039452,0.014520985494323105,38.109784374910305
specimen08_foot_record05_709171,811,950,"[0, 89, 949, 402]",0.027395842318682504,0.013888160081203148,38.109784374910305
specimen08_foot_record05_709261,811,950,"[0, 79, 949, 418]",0.028314479065768963,0.014360545211282605,38.109784374910305
specimen08_foot_record05_709348,811,950,"[0, 77, 949, 418]",0.027883211678869462,0.014138722333297717,38.109784374910305
specimen08_foot_record05_709438,811,950,"[0, 62, 949, 685]",0.02978510783494093,0.015117695005456675,38.109784374910305
specimen08_foot_record05_709482,811,950,"[32, 57, 949, 685]",0.028255995939278623,0.01433045866050941,38.109784374910305
specimen08_foot_record05_709525,811,950,"[8, 60, 949, 684]",0.030202463762502813,0.015332775682221411,38.109784374910305
specimen08_foot_record05_709569,811,950,"[44, 51, 949, 680]",0.027806076844731218,0.014099058169830547,38.109784374910305
